1781291709767,184,4281,-1719,-2136,121,-0.0416,-0.0416
1781291709767,187,2632,-1958,-1300,195,-1.5239,-1.5239
1781291709789,182,677,-3346,-2209,265,1.5752,1.5752
1781291709789,184,4293,-1719,-2122,121,-0.0416,-0.0416
1781291709789,187,2633,-1978,-1261,195,-1.5239,-1.5239
1781291709799,184,4305,-1720,-2109,121,-0.0416,-0.0416
1781291709799,187,2633,-1997,-1222,195,-1.5239,-1.5239
1781291709810,184,4317,-1720,-2096,121,-0.0416,-0.0416
1781291709810,187,2634,-2017,-1183,195,-1.5239,-1.5239
1781291709921,184,4329,-1721,-2082,121,-0.0416,-0.0416
1781291709921,187,2635,-2036,-1144,195,-1.5239,-1.5239
1781291709947,184,5828,-1913,-2297,1662,-0.1218,-0.1218
1781291709947,187,1053,-4353,-1986,2792,-2.132,-2.132
1781291709958,184,5967,-1930,-2313,1629,-0.1222,-0.1222
1781291709958,187,814,-3971,-2136,2254,-2.3593,-2.3593
1781291709967,184,6129,-1950,-2323,1629,-0.1222,-0.1222
1781291709967,187,708,-3828,-2196,1897,-2.499,-2.499
1781291710073,184,5372,-1944,-2277,340,-0.4925,-0.4925
1781291710073,187,556,-3942,-2254,1897,-2.499,-2.499
1781291710073,188,3481,-3966,-1991,467,-1.7425,-1.7425
1781291710109,184,5143,-1943,-2263,162,-2.1455,-2.1455
1781291710109,187,404,-4056,-2312,1897,-2.499,-2.499
1781291710109,188,3451,-4134,-2073,577,-1.7425,-1.7425
1781291710127,184,5134,-1957,-2263,162,-2.1455,-2.1455
1781291710127,187,252,-4170,-2370,1897,-2.499,-2.499
1781291710127,188,3442,-4191,-2075,577,-1.7425,-1.7425
1781291710137,184,5126,-1971,-2263,162,-2.1455,-2.1455
1781291710137,187,100,-4283,-2428,1897,-2.499,-2.499
1781291710137,188,3432,-4248,-2077,577,-1.7425,-1.7425
1781291710229,184,4338,-1785,-2187,1164,3.0233,3.0233
1781291710229,187,-51,-4397,-2486,1897,-2.499,-2.499
1781291710229,188,3422,-4305,-2078,577,-1.7425,-1.7425
1781291710263,184,4157,-1719,-2211,1268,2.9741,2.9741
1781291710263,187,796,-4314,-1613,994,-1.9735,-1.9735
1781291710263,188,3258,-4426,-1085,720,-2.0034,-2.0034
1781291710273,184,4081,-1689,-2222,1198,2.9527,2.9527
1781291710273,187,757,-4405,-1566,994,-1.9735,-1.9735
1781291710273,188,3228,-4491,-955,720,-2.0034,-2.0034
1781291710283,184,3963,-1667,-2219,1198,2.9527,2.9527
1781291710283,187,718,-4497,-1519,994,-1.9735,-1.9735
1781291710283,188,3198,-4557,-826,720,-2.0034,-2.0034
1781291710387,184,3846,-1644,-2216,1198,2.9527,2.9527
1781291710387,187,679,-4588,-1472,994,-1.9735,-1.9735
1781291710387,188,4113,-4388,-919,1012,-0.3454,-0.3454
1781291710412,184,3728,-1622,-2213,1198,2.9527,2.9527
1781291710412,187,995,-4491,-1841,689,-1.5168,-1.5168
1781291710412,188,4208,-4422,-819,1012,-0.3454,-0.3454
1781291710428,184,3610,-1599,-2210,1198,2.9527,2.9527
1781291710428,187,999,-4560,-1844,689,-1.5168,-1.5168
1781291710428,188,4303,-4456,-719,1012,-0.3454,-0.3454
1781291710437,184,3493,-1577,-2207,1198,2.9527,2.9527
1781291710437,187,1003,-4629,-1847,689,-1.5168,-1.5168
1781291710437,188,4399,-4491,-619,1012,-0.3454,-0.3454
1781291710541,184,3375,-1554,-2205,1198,2.9527,2.9527
1781291710541,187,1007,-4698,-1850,689,-1.5168,-1.5168
1781291710541,188,3479,-4264,-1843,300,-3.0708,-3.0708
1781291710571,184,3257,-1532,-2202,1198,2.9527,2.9527
1781291710571,187,923,-4433,-1615,290,-1.8096,-1.8096
1781291710571,188,3449,-4267,-1907,300,-3.0708,-3.0708
1781291710582,184,3140,-1509,-2199,1198,2.9527,2.9527
1781291710582,187,916,-4461,-1589,290,-1.8096,-1.8096
1781291710582,188,3419,-4269,-1971,300,-3.0708,-3.0708
1781291710591,184,3913,-1727,-2093,355,3.1308,3.1308
1781291710591,187,909,-4490,-1563,290,-1.8096,-1.8096
1781291710591,188,3389,-4271,-2034,300,-3.0708,-3.0708
1781291710688,184,3936,-1703,-2089,286,3.0279,3.0279
1781291710688,187,903,-4518,-1537,290,-1.8096,-1.8096
1781291710688,188,3359,-4273,-2098,300,-3.0708,-3.0708
1781291710712,184,3943,-1693,-2087,236,2.9643,2.9643
1781291710712,187,896,-4546,-1511,290,-1.8096,-1.8096
1781291710712,188,3329,-4275,-2161,300,-3.0708,-3.0708
1781291710712,189,7704,-1273,-2032,0,0.0,0.0
1781291710745,184,3920,-1689,-2077,236,2.9643,2.9643
1781291710745,187,965,-4367,-2044,48,-1.1819,-1.1819
1781291710745,188,3299,-4277,-2225,300,-3.0708,-3.0708
1781291710745,189,7704,-1273,-2032,0,0.0,0.0
1781291710755,184,3897,-1685,-2067,236,2.9643,2.9643
1781291710755,187,967,-4372,-2083,48,-1.1819,-1.1819
1781291710755,188,3269,-4279,-2288,300,-3.0708,-3.0708
1781291710755,189,7704,-1273,-2032,0,0.0,0.0
1781291710841,184,3873,-1681,-2057,236,2.9643,2.9643
1781291710841,187,873,-4162,-2124,261,1.9951,1.9951
1781291710841,188,3239,-4281,-2352,300,-3.0708,-3.0708
1781291710841,189,7704,-1273,-2032,0,0.0,0.0
1781291710872,184,3850,-1677,-2047,236,2.9643,2.9643
1781291710872,187,892,-4103,-2141,296,1.7927,1.7927
1781291710872,189,7704,-1273,-2032,0,0.0,0.0
1781291710892,184,3827,-1672,-2037,236,2.9643,2.9643
1781291710892,187,886,-4074,-2177,296,1.7927,1.7927
1781291710892,189,7704,-1273,-2032,0,0.0,0.0
1781291710933,184,3804,-1668,-2027,236,2.9643,2.9643
1781291710933,187,879,-4045,-2212,296,1.7927,1.7927
1781291710933,189,7704,-1273,-2032,0,0.0,0.0
1781291710995,184,3780,-1664,-2017,236,2.9643,2.9643
1781291710995,187,873,-4017,-2247,296,1.7927,1.7927
1781291710995,189,7704,-1273,-2032,0,0.0,0.0
1781291711024,184,3415,-4056,-2029,2390,-1.8113,-1.8113
1781291711024,187,866,-3988,-2283,296,1.7927,1.7927
1781291711024,189,7704,-1273,-2032,0,0.0,0.0
1781291711056,184,3358,-4289,-2021,2390,-1.8113,-1.8113
1781291711056,187,1033,-4373,-1602,247,-0.9622,-0.9622
1781291711070,184,3301,-4521,-2013,2390,-1.8113,-1.8113
1781291711070,187,1048,-4393,-1552,247,-0.9622,-0.9622
1781291711145,184,3245,-4753,-2006,2390,-1.8113,-1.8113
1781291711145,187,944,-4399,-1554,184,-1.647,-1.647
1781291711175,184,3188,-4985,-1998,2390,-1.8113,-1.8113
1781291711175,187,943,-4417,-1512,184,-1.647,-1.647
1781291711175,190,7237,-1645,-2038,306,0.0476,0.0476
1781291711217,184,3131,-5217,-1990,2390,-1.8113,-1.8113
1781291711217,187,942,-4435,-1469,184,-1.647,-1.647
1781291711217,190,7267,-1644,-2038,306,0.0476,0.0476
1781291711233,184,4292,-4405,-937,1410,-1.0232,-1.0232
1781291711233,187,940,-4454,-1426,184,-1.647,-1.647
1781291711233,190,7298,-1642,-2037,306,0.0476,0.0476
1781291711314,184,4399,-4383,-824,1282,-0.919,-0.919
1781291711314,187,939,-4472,-1383,184,-1.647,-1.647
1781291711314,190,7544,-1532,-1967,564,0.2438,0.2438
1781291711328,184,4445,-4377,-774,1128,-0.8672,-0.8672
1781291711328,187,937,-4491,-1340,184,-1.647,-1.647
1781291711328,190,7599,-1519,-1958,564,0.2438,0.2438
1781291711360,184,4518,-4464,-666,1128,-0.8672,-0.8672
1781291711360,187,846,-4459,-2038,170,-2.2861,-2.2861
1781291711360,190,7654,-1505,-1950,564,0.2438,0.2438
1781291711394,184,4591,-4550,-557,1128,-0.8672,-0.8672
1781291711394,187,835,-4472,-2076,170,-2.2861,-2.2861
1781291711394,190,7708,-1491,-1942,564,0.2438,0.2438
1781291711454,184,4664,-4636,-449,1128,-0.8672,-0.8672
1781291711454,187,824,-4485,-2114,170,-2.2861,-2.2861
1781291711454,190,7763,-1478,-1933,564,0.2438,0.2438
1781291711486,184,4737,-4722,-340,1128,-0.8672,-0.8672
1781291711486,187,813,-4498,-2152,170,-2.2861,-2.2861
1781291711486,190,7818,-1464,-1925,564,0.2438,0.2438
1781291711486,191,5141,-1773,-2294,657,-0.0838,-0.0838
1781291711525,184,4810,-4808,-232,1128,-0.8672,-0.8672
1781291711525,187,801,-4511,-2190,170,-2.2861,-2.2861
1781291711525,190,7873,-1450,-1917,564,0.2438,0.2438
1781291711525,191,5207,-1779,-2292,657,-0.0838,-0.0838
1781291711558,184,4883,-4894,-123,1128,-0.8672,-0.8672
1781291711558,187,790,-4523,-2228,170,-2.2861,-2.2861
1781291711558,190,7928,-1437,-1909,564,0.2438,0.2438
1781291711558,191,5485,-1897,-2293,955,-0.2133,-0.2133
1781291711615,184,4956,-4980,-15,1128,-0.8672,-0.8672
1781291711615,187,779,-4536,-2267,170,-2.2861,-2.2861
1781291711615,190,7982,-1423,-1900,564,0.2438,0.2438
1781291711615,191,5579,-1917,-2292,955,-0.2133,-0.2133
1781291711646,184,5029,-5066,93,1128,-0.8672,-0.8672
1781291711646,187,768,-4549,-2305,170,-2.2861,-2.2861
1781291711646,190,7637,-1140,-1957,424,1.1335,1.1335
1781291711646,191,5672,-1937,-2291,955,-0.2133,-0.2133
1781291711681,187,756,-4562,-2343,170,-2.2861,-2.2861
1781291711681,190,7655,-1102,-1954,424,1.1335,1.1335
1781291711681,191,5765,-1957,-2289,955,-0.2133,-0.2133
1781291711721,190,7673,-1063,-1952,424,1.1335,1.1335
1781291711721,191,4161,-1769,-2215,1344,3.0844,3.0844
1781291711768,190,7691,-1025,-1950,424,1.1335,1.1335
1781291711768,191,4027,-1762,-2204,1344,3.0844,3.0844
1781291711802,190,7709,-986,-1947,424,1.1335,1.1335
1781291711802,191,3893,-1754,-2193,1344,3.0844,3.0844
1781291711832,190,7727,-948,-1945,424,1.1335,1.1335
1781291711832,191,3759,-1746,-2181,1344,3.0844,3.0844
1781291711871,190,7745,-910,-1943,424,1.1335,1.1335
1781291711871,191,3624,-1739,-2170,1344,3.0844,3.0844
1781291711924,190,7564,-1246,-1985,22,2.9793,2.9793
1781291711924,191,3490,-1731,-2159,1344,3.0844,3.0844
1781291711924,192,1027,-4467,-1846,589,-3.095,-3.095
1781291711950,190,7553,-1223,-1946,46,2.3583,2.3583
1781291711950,191,2988,-1423,-2216,1789,2.9137,2.9137
1781291711950,192,1628,-4519,-1596,71,-1.5866,-1.5866
1781291711998,190,7542,-1297,-2011,93,-2.0667,-2.0667
1781291711998,191,2813,-1382,-2212,1789,2.9137,2.9137
1781291711998,192,1628,-4526,-1590,71,-1.5866,-1.5866
1781291711998,193,2587,-1975,-1255,5,1.6622,1.6622
1781291712031,190,7538,-1305,-2018,93,-2.0667,-2.0667
1781291712031,191,2639,-1342,-2208,1789,2.9137,2.9137
1781291712031,192,1628,-4533,-1584,71,-1.5866,-1.5866
1781291712031,193,2587,-1975,-1252,5,1.6622,1.6622
1781291712100,190,7533,-1313,-2025,93,-2.0667,-2.0667
1781291712100,191,2464,-1301,-2205,1789,2.9137,2.9137
1781291712100,192,1628,-4540,-1578,71,-1.5866,-1.5866
1781291712100,193,2586,-1974,-1250,5,1.6622,1.6622
1781291712108,190,7529,-1321,-2032,93,-2.0667,-2.0667
1781291712108,191,2290,-1261,-2201,1789,2.9137,2.9137
1781291712108,192,1627,-4547,-1572,71,-1.5866,-1.5866
1781291712108,193,2785,-1616,-1219,462,1.0696,1.0696
1781291712108,194,3212,-4217,-2149,90,-2.9184,-2.9184
1781291712156,190,7525,-1330,-2039,93,-2.0667,-2.0667
1781291712156,191,2116,-1221,-2197,1789,2.9137,2.9137
1781291712156,192,1627,-4554,-1566,71,-1.5866,-1.5866
1781291712156,193,2740,-1754,-1217,203,0.8884,0.8884
1781291712156,194,3204,-4219,-2149,90,-2.9184,-2.9184
1781291712190,190,7520,-1338,-2046,93,-2.0667,-2.0667
1781291712190,191,1941,-1180,-2193,1789,2.9137,2.9137
1781291712190,192,1627,-4561,-1560,71,-1.5866,-1.5866
1781291712190,193,2752,-1738,-1212,203,0.8884,0.8884
1781291712190,194,3195,-4221,-2150,90,-2.9184,-2.9184
1781291712248,190,7588,-1277,-2050,36,-0.1383,-0.1383
1781291712248,191,1767,-1140,-2190,1789,2.9137,2.9137
1781291712248,192,1627,-4568,-1554,71,-1.5866,-1.5866
1781291712248,193,2765,-1722,-1207,203,0.8884,0.8884
1781291712248,194,3322,-4221,-1998,94,-0.1749,-0.1749
1781291712258,190,7591,-1278,-2057,36,-0.1383,-0.1383
1781291712258,191,1593,-1099,-2186,1789,2.9137,2.9137
1781291712258,192,892,-4366,-2005,752,2.9552,2.9552
1781291712258,193,2778,-1707,-1202,203,0.8884,0.8884
1781291712258,194,3309,-4221,-1912,60,-0.238,-0.238
1781291712316,190,7595,-1279,-2064,36,-0.1383,-0.1383
1781291712316,191,3943,-1688,-2272,561,-0.296,-0.296
1781291712316,192,912,-4352,-2083,636,2.9209,2.9209
1781291712316,193,2791,-1691,-1197,203,0.8884,0.8884
1781291712316,194,3315,-4222,-1881,60,-0.238,-0.238
1781291712353,190,7599,-1279,-2070,36,-0.1383,-0.1383
1781291712353,191,3997,-1704,-2276,561,-0.296,-0.296
1781291712353,192,849,-4338,-2128,636,2.9209,2.9209
1781291712353,193,2804,-1675,-1192,203,0.8884,0.8884
1781291712353,194,3321,-4224,-1851,60,-0.238,-0.238
1781291712419,191,4051,-1721,-2281,561,-0.296,-0.296
1781291712419,192,787,-4324,-2173,636,2.9209,2.9209
1781291712419,193,2817,-1659,-1187,203,0.8884,0.8884
1781291712419,194,3961,-4286,-983,979,-0.1048,-0.1048
1781291712429,191,4105,-1737,-2285,561,-0.296,-0.296
1781291712429,192,470,-3699,-2227,1375,2.3534,2.3534
1781291712429,193,2829,-1644,-1181,203,0.8884,0.8884
1781291712429,194,4058,-4297,-832,979,-0.1048,-0.1048
1781291712474,190,7560,-1221,-1937,60,1.8513,1.8513
1781291712474,191,4158,-1753,-2289,561,-0.296,-0.296
1781291712474,192,373,-3601,-2273,1375,2.3534,2.3534
1781291712474,193,2842,-1628,-1176,203,0.8884,0.8884
1781291712474,194,4155,-4307,-681,979,-0.1048,-0.1048
1781291712524,190,7558,-1215,-1927,60,1.8513,1.8513
1781291712524,191,4212,-1770,-2294,561,-0.296,-0.296
1781291712524,192,395,-3519,-2249,1247,2.2704,2.2704
1781291712524,193,3418,-4040,-1946,2196,-1.2699,-1.2699
1781291712524,194,4253,-4317,-530,979,-0.1048,-0.1048
1781291712564,190,7556,-1210,-1917,60,1.8513,1.8513
1781291712564,191,4266,-1786,-2298,561,-0.296,-0.296
1781291712564,192,314,-3423,-2285,1247,2.2704,2.2704
1781291712564,193,3320,-4235,-1961,2127,-1.357,-1.357
1781291712564,194,4350,-4327,-379,979,-0.1048,-0.1048
1781291712574,190,7555,-1204,-1907,60,1.8513,1.8513
1781291712574,191,4215,-1595,-2321,433,0.1092,0.1092
1781291712574,192,234,-3328,-2321,1247,2.2704,2.2704
1781291712574,193,3237,-4320,-1969,1917,-1.4327,-1.4327
1781291712574,194,3747,-4289,-690,162,-0.2859,-0.2859
1781291712633,190,7553,-1198,-1898,60,1.8513,1.8513
1781291712633,191,4230,-1581,-2324,399,0.1488,0.1488
1781291712633,192,625,-4127,-2192,295,-2.2034,-2.2034
1781291712633,193,3226,-4349,-2025,1659,-1.4467,-1.4467
1781291712633,194,3748,-4287,-692,140,-0.2634,-0.2634
1781291712671,191,4269,-1575,-2330,399,0.1488,0.1488
1781291712671,192,665,-4320,-2126,487,-1.7652,-1.7652
1781291712671,193,3246,-4514,-2078,1659,-1.4467,-1.4467
1781291712671,194,3761,-4290,-608,140,-0.2634,-0.2634
1781291712724,191,4309,-1569,-2336,399,0.1488,0.1488
1781291712724,192,655,-4368,-2128,487,-1.7652,-1.7652
1781291712724,193,3176,-4364,-2109,1173,-1.5132,-1.5132
1781291712724,194,3775,-4294,-524,140,-0.2634,-0.2634
1781291712733,191,4348,-1563,-2342,399,0.1488,0.1488
1781291712733,192,768,-4386,-2012,442,-1.3845,-1.3845
1781291712733,193,3120,-4353,-2121,976,-1.5989,-1.5989
1781291712733,194,2367,-4433,-1273,1796,-3.0191,-3.0191
1781291712815,191,4388,-1557,-2348,399,0.1488,0.1488
1781291712815,192,776,-4429,-1997,442,-1.3845,-1.3845
1781291712815,193,3117,-4451,-2165,976,-1.5989,-1.5989
1781291712815,194,2189,-4455,-1302,1796,-3.0191,-3.0191
1781291712825,191,4427,-1551,-2354,399,0.1488,0.1488
1781291712825,192,785,-4473,-1983,442,-1.3845,-1.3845
1781291712825,193,3115,-4548,-2209,976,-1.5989,-1.5989
1781291712825,194,2011,-4477,-1330,1796,-3.0191,-3.0191
1781291712825,195,726,-3580,-2000,55,-0.1983,-0.1983
1781291712863,191,4467,-1545,-2360,399,0.1488,0.1488
1781291712863,192,793,-4516,-1968,442,-1.3845,-1.3845
1781291712863,193,3112,-4646,-2253,976,-1.5989,-1.5989
1781291712863,194,1833,-4499,-1359,1796,-3.0191,-3.0191
1781291712863,195,731,-3581,-1995,55,-0.1983,-0.1983
1781291712872,191,4507,-1539,-2365,399,0.1488,0.1488
1781291712872,192,801,-4560,-1954,442,-1.3845,-1.3845
1781291712872,193,3109,-4744,-2297,976,-1.5989,-1.5989
1781291712872,194,1654,-4521,-1387,1796,-3.0191,-3.0191
1781291712872,195,737,-3582,-1991,55,-0.1983,-0.1983
1781291712980,191,4546,-1533,-2371,399,0.1488,0.1488
1781291712980,192,809,-4603,-1939,442,-1.3845,-1.3845
1781291712980,193,3265,-4287,-2194,357,-1.1062,-1.1062
1781291712980,194,1476,-4543,-1416,1796,-3.0191,-3.0191
1781291712980,195,742,-3583,-1987,55,-0.1983,-0.1983
1781291712990,191,4005,-2181,-1293,564,-1.8265,-1.8265
1781291712990,192,817,-4647,-1925,442,-1.3845,-1.3845
1781291712990,193,3281,-4319,-2220,357,-1.1062,-1.1062
1781291712990,194,1298,-4565,-1445,1796,-3.0191,-3.0191
1781291712990,195,748,-3584,-1983,55,-0.1983,-0.1983
1781291713042,191,3991,-2235,-1199,564,-1.8265,-1.8265
1781291713042,192,826,-4690,-1911,442,-1.3845,-1.3845
1781291713042,193,3297,-4351,-2247,357,-1.1062,-1.1062
1781291713042,194,3887,-4326,-883,1038,0.0442,0.0442
1781291713042,195,753,-3586,-1978,55,-0.1983,-0.1983
1781291713052,191,3976,-2290,-1104,564,-1.8265,-1.8265
1781291713052,192,834,-4734,-1896,442,-1.3845,-1.3845
1781291713052,193,3313,-4383,-2273,357,-1.1062,-1.1062
1781291713052,194,3991,-4322,-851,1038,0.0442,0.0442
1781291713052,195,758,-3587,-1974,55,-0.1983,-0.1983
1781291713140,191,4250,-1780,-1965,271,0.6347,0.6347
1781291713140,193,3329,-4415,-2300,357,-1.1062,-1.1062
1781291713140,194,4095,-4317,-820,1038,0.0442,0.0442
1781291713140,195,764,-3588,-1970,55,-0.1983,-0.1983
1781291713150,191,4355,-1685,-2130,432,0.6821,0.6821
1781291713150,193,3345,-4447,-2327,357,-1.1062,-1.1062
1781291713150,194,4198,-4313,-788,1038,0.0442,0.0442
1781291713150,195,769,-3589,-1966,55,-0.1983,-0.1983
1781291713180,191,4157,-1644,-2194,294,1.6364,1.6364
1781291713180,193,3361,-4479,-2353,357,-1.1062,-1.1062
1781291713180,194,4302,-4308,-757,1038,0.0442,0.0442
1781291713192,191,4155,-1615,-2242,294,1.6364,1.6364
1781291713192,193,3377,-4511,-2380,357,-1.1062,-1.1062
1781291713192,194,4406,-4303,-725,1038,0.0442,0.0442
1781291713317,191,4153,-1585,-2289,294,1.6364,1.6364
1781291713317,193,3231,-4284,-2037,73,-1.4882,-1.4882
1781291713317,194,6957,-4714,-1111,3676,-0.1085,-0.1085
1781291713327,191,4151,-1556,-2337,294,1.6364,1.6364
1781291713327,193,3232,-4292,-2028,73,-1.4882,-1.4882
1781291713327,194,7323,-4754,-1124,3676,-0.1085,-0.1085
1781291713327,196,5721,-1904,-2233,1111,-2.8293,-2.8293
1781291713336,191,3191,-3812,-2186,2934,-2.0126,-2.0126
1781291713336,193,2368,-4485,-1535,1146,-2.8664,-2.8664
1781291713336,194,7688,-4793,-1137,3676,-0.1085,-0.1085
1781291713336,196,5522,-1940,-2246,1224,-2.8573,-2.8573
1781291713336,197,680,-4487,-1901,6,2.9647,2.9647
1781291713346,191,2990,-4222,-2233,3162,-2.0156,-2.0156
1781291713346,193,3226,-4399,-1071,332,-0.4394,-0.4394
1781291713346,194,8054,-4833,-1150,3676,-0.1085,-0.1085
1781291713346,196,5439,-2092,-2284,1242,-2.687,-2.687
1781291713346,197,679,-4487,-1905,6,2.9647,2.9647
1781291713463,191,2854,-4507,-2258,3162,-2.0156,-2.0156
1781291713463,193,3256,-4413,-943,332,-0.4394,-0.4394
1781291713463,194,8419,-4873,-1163,3676,-0.1085,-0.1085
1781291713463,196,5455,-2166,-2303,1056,-2.56,-2.56
1781291713463,197,678,-4487,-1909,6,2.9647,2.9647
1781291713473,191,2718,-4793,-2284,3162,-2.0156,-2.0156
1781291713473,193,3544,-4301,-811,685,0.0657,0.0657
1781291713473,194,8785,-4913,-1176,3676,-0.1085,-0.1085
1781291713473,196,5366,-2224,-2319,1056,-2.56,-2.56
1781291713473,197,678,-4487,-1913,6,2.9647,2.9647
1781291713505,191,2582,-5078,-2309,3162,-2.0156,-2.0156
1781291713505,193,3613,-4297,-682,685,0.0657,0.0657
1781291713505,194,9150,-4953,-1190,3676,-0.1085,-0.1085
1781291713505,196,5278,-2282,-2336,1056,-2.56,-2.56
1781291713505,197,677,-4486,-1917,6,2.9647,2.9647
1781291713517,191,2445,-5364,-2335,3162,-2.0156,-2.0156
1781291713517,193,3681,-4292,-554,685,0.0657,0.0657
1781291713517,194,9516,-4992,-1203,3676,-0.1085,-0.1085
1781291713517,196,5172,-2348,-1378,1085,-2.564,-2.564
1781291713517,197,676,-4486,-1921,6,2.9647,2.9647
1781291713617,191,3481,-4426,-1095,1412,-1.556,-1.556
1781291713617,193,3674,-2770,-997,2173,1.2995,1.2995
1781291713617,194,9881,-5032,-1216,3676,-0.1085,-0.1085
1781291713617,196,5134,-2386,-1167,1000,-2.5468,-2.5468
1781291713617,197,676,-4486,-1925,6,2.9647,2.9647
1781291713627,191,3601,-4369,-859,1162,-1.4171,-1.4171
1781291713627,193,3733,-2561,-945,2173,1.2995,1.2995
1781291713627,196,5051,-2442,-1025,1000,-2.5468,-2.5468
1781291713627,197,675,-4486,-1928,6,2.9647,2.9647
1781291713646,191,3619,-4484,-720,1162,-1.4171,-1.4171
1781291713646,193,3791,-2351,-894,2173,1.2995,1.2995
1781291713646,196,4968,-2498,-883,1000,-2.5468,-2.5468
1781291713646,197,675,-4486,-1932,6,2.9647,2.9647
1781291713656,191,3475,-4339,-1529,779,-1.6383,-1.6383
1781291713656,193,3849,-2142,-843,2173,1.2995,1.2995
1781291713656,196,4852,-2198,-1909,878,-3.0625,-3.0625
1781291713656,197,1053,-4470,-2055,344,0.046,0.046
1781291713773,191,3470,-4417,-1525,779,-1.6383,-1.6383
1781291713773,193,3907,-1932,-791,2173,1.2995,1.2995
1781291713773,196,4764,-2205,-1927,878,-3.0625,-3.0625
1781291713773,197,1087,-4468,-2070,344,0.046,0.046
1781291713783,191,3608,-4333,-1006,568,-1.3028,-1.3028
1781291713783,193,3966,-1723,-740,2173,1.2995,1.2995
1781291713783,196,5242,-2022,-2134,213,2.0006,2.0006
1781291713783,197,1121,-4467,-2084,344,0.046,0.046
1781291713807,191,3605,-4347,-836,503,-1.3214,-1.3214
1781291713807,193,4024,-1514,-689,2173,1.2995,1.2995
1781291713807,196,5233,-2002,-2178,213,2.0006,2.0006
1781291713807,197,1156,-4465,-2099,344,0.046,0.046
1781291713821,191,3617,-4396,-745,503,-1.3214,-1.3214
1781291713821,193,4082,-1304,-637,2173,1.2995,1.2995
1781291713821,196,5225,-1983,-2223,213,2.0006,2.0006
1781291713821,197,1190,-4464,-2114,344,0.046,0.046
1781291713934,191,3630,-4445,-654,503,-1.3214,-1.3214
1781291713934,193,4141,-1095,-586,2173,1.2995,1.2995
1781291713934,196,5216,-1963,-2268,213,2.0006,2.0006
1781291713934,197,1225,-4462,-2129,344,0.046,0.046
1781291713943,191,3642,-4493,-563,503,-1.3214,-1.3214
1781291713943,196,5207,-1944,-2313,213,2.0006,2.0006
1781291713943,197,1259,-4460,-2144,344,0.046,0.046
1781291713952,191,3655,-4542,-473,503,-1.3214,-1.3214
1781291713952,196,5198,-1925,-2357,213,2.0006,2.0006
1781291713952,197,3098,-4236,-2035,2200,0.1109,0.1109
1781291713959,191,3667,-4591,-382,503,-1.3214,-1.3214
1781291713959,196,5189,-1905,-2402,213,2.0006,2.0006
1781291713959,197,3317,-4212,-2038,2200,0.1109,0.1109
1781291714098,191,3679,-4640,-291,503,-1.3214,-1.3214
1781291714098,196,3772,-2319,-1317,1550,-2.9803,-2.9803
1781291714098,197,3535,-4187,-2040,2200,0.1109,0.1109
1781291714107,191,3692,-4689,-201,503,-1.3214,-1.3214
1781291714107,196,3619,-2344,-1246,1550,-2.9803,-2.9803
1781291714107,197,3754,-4163,-2042,2200,0.1109,0.1109
1781291714122,191,3704,-4737,-110,503,-1.3214,-1.3214
1781291714122,196,3465,-2369,-1175,1550,-2.9803,-2.9803
1781291714122,197,3973,-4139,-2045,2200,0.1109,0.1109
1781291714132,196,3312,-2394,-1104,1550,-2.9803,-2.9803
1781291714132,197,4191,-4114,-2047,2200,0.1109,0.1109
1781291714252,196,3592,-2306,-1202,1020,-3.0285,-3.0285
1781291714252,197,4410,-4090,-2049,2200,0.1109,0.1109
1781291714262,196,3491,-2318,-1152,1020,-3.0285,-3.0285
1781291714262,197,4629,-4066,-2051,2200,0.1109,0.1109
1781291714271,196,3389,-2329,-1101,1020,-3.0285,-3.0285
1781291714271,197,3749,-4250,-876,1134,0.0386,0.0386
1781291714279,196,3643,-2326,-1083,562,-2.9706,-2.9706
1781291714279,197,3862,-4245,-766,1134,0.0386,0.0386
1781291714413,196,3680,-2332,-1069,433,-2.9319,-2.9319
1781291714413,197,3976,-4241,-655,1134,0.0386,0.0386
1781291714425,196,3637,-2341,-1027,433,-2.9319,-2.9319
1781291714425,197,4089,-4236,-545,1134,0.0386,0.0386
1781291714434,196,3595,-2350,-986,433,-2.9319,-2.9319
1781291714434,197,4203,-4232,-434,1134,0.0386,0.0386
1781291714434,198,7704,-1062,-2021,19,1.5708,1.5708
1781291714443,196,3553,-2359,-944,433,-2.9319,-2.9319
1781291714443,197,4316,-4228,-324,1134,0.0386,0.0386
1781291714443,198,7704,-1060,-2021,19,1.5708,1.5708
1781291714558,196,3510,-2368,-902,433,-2.9319,-2.9319
1781291714558,197,4429,-4223,-213,1134,0.0386,0.0386
1781291714558,198,7704,-1058,-2021,19,1.5708,1.5708
1781291714570,196,3468,-2377,-860,433,-2.9319,-2.9319
1781291714570,197,4543,-4219,-103,1134,0.0386,0.0386
1781291714570,198,7704,-1056,-2021,19,1.5708,1.5708
1781291714591,196,1121,-4156,-1976,3618,-2.5382,-2.5382
1781291714591,197,3438,-4228,-1763,45,2.3942,2.3942
1781291714591,198,7704,-1054,-2021,19,1.5708,1.5708
1781291714603,196,850,-4388,-2088,3609,-2.5248,-2.5248
1781291714603,197,3300,-4252,-1857,200,-3.1273,-3.1273
1781291714603,198,7704,-1052,-2021,19,1.5708,1.5708
1781291714719,196,727,-4341,-2142,3192,-2.5751,-2.5751
